-3.226153552532196045e-02,-6.388790160417556763e-02,8.036621659994125366e-02,8.583581447601318359e-01,-1.399757526814937592e-02,-1.640999913215637207e-01,2.564624184742569923e-03
-3.434678912162780762e-02,-6.386393308639526367e-02,8.010256290435791016e-02,8.577110171318054199e-01,-1.404551230370998383e-02,-1.681986004114151001e-01,2.564624184742569923e-03
-3.590473905205726624e-02,-6.383996456861495972e-02,7.988684624433517456e-02,8.566443920135498047e-01,-1.402154378592967987e-02,-1.720335483551025391e-01,2.768356120213866234e-03
-3.727094084024429321e-02,-6.381599605083465576e-02,7.941946387290954590e-02,8.541516661643981934e-01,-1.400955952703952789e-02,-1.746341288089752197e-01,2.852245699614286423e-03
-3.850531578063964844e-02,-6.370814144611358643e-02,7.804127782583236694e-02,8.512754440307617188e-01,-1.394963823258876801e-02,-1.776661425828933716e-01,3.043993143364787102e-03
-3.981159627437591553e-02,-6.363623589277267456e-02,7.666309177875518799e-02,8.493100404739379883e-01,-1.400955952703952789e-02,-1.805543303489685059e-01,3.211772302165627480e-03
-4.164518415927886963e-02,-6.351639330387115479e-02,7.446997612714767456e-02,8.475603461265563965e-01,-1.388971693813800812e-02,-1.835503876209259033e-01,3.415504237636923790e-03
-4.413790255784988403e-02,-6.336060166358947754e-02,7.196526974439620972e-02,8.463499546051025391e-01,-1.385376416146755219e-02,-1.855158060789108276e-01,3.391535719856619835e-03
-4.690625891089439392e-02,-6.319282203912734985e-02,6.999985873699188232e-02,8.455230593681335449e-01,-1.382979564368724823e-02,-1.893148124217987061e-01,3.403519978746771812e-03
-4.897952824831008911e-02,-6.304901093244552612e-02,6.834603846073150635e-02,8.444564342498779297e-01,-1.388971693813800812e-02,-1.927303075790405273e-01,3.463441040366888046e-03
-5.155613645911216736e-02,-6.290519982576370239e-02,6.632070243358612061e-02,8.426588177680969238e-01,-1.385376416146755219e-02,-1.955346167087554932e-01,3.691141260787844658e-03
-5.406083911657333374e-02,-6.278535723686218262e-02,6.459497660398483276e-02,8.409450650215148926e-01,-1.384177990257740021e-02,-1.979794055223464966e-01,3.727094037458300591e-03
-5.638577789068222046e-02,-6.256964057683944702e-02,6.279733777046203613e-02,8.392193317413330078e-01,-1.381781138479709625e-02,-2.014068961143493652e-01,3.727094037458300591e-03
-5.860286206007003784e-02,-6.238987669348716736e-02,6.176669523119926453e-02,8.371340632438659668e-01,-1.380582712590694427e-02,-2.047744542360305786e-01,3.703125519677996635e-03
-6.008890643715858459e-02,-6.224606558680534363e-02,6.140717118978500366e-02,8.359835743904113770e-01,-1.380582712590694427e-02,-2.084655910730361938e-01,3.727094037458300591e-03
-6.170677393674850464e-02,-6.211423873901367188e-02,6.107161194086074829e-02,8.345095515251159668e-01,-1.382979564368724823e-02,-2.124203890562057495e-01,3.751062555238604546e-03
-6.264154613018035889e-02,-6.197042763233184814e-02,6.080795824527740479e-02,8.329875469207763672e-01,-1.378185860812664032e-02,-2.163512110710144043e-01,3.775030840188264847e-03
-6.378004699945449829e-02,-6.188653782010078430e-02,6.041247770190238953e-02,8.307464718818664551e-01,-1.381781138479709625e-02,-2.196468859910964966e-01,3.834952134639024734e-03
-6.503839045763015747e-02,-6.170677393674850464e-02,6.014882773160934448e-02,8.297877311706542969e-01,-1.376987434923648834e-02,-2.229185700416564941e-01,4.074636381119489670e-03
-6.642855703830718994e-02,-6.161090359091758728e-02,5.989715829491615295e-02,8.288769721984863281e-01,-1.384177990257740021e-02,-2.259745448827743530e-01,4.086620640009641647e-03
